#key	synopsis
horshoes	Ein Hufeisenspiel für 1- bis 4-Spieler. Jeder Spieler kann einen von vier Charakteren wählen. In jedem Inning gibt es 2 Würfe. Die Spieler können vor jedem Wurf Griff und Wurfwinkel wählen. Das Rollen des Trackballs bestimmt die Entfernung jedes Wurfs. Nach jedem Inning wird der Punktestand mit einer Überkopfaufnahme des Spielfeldes angezeigt. Der Punktestand eines jeden Spielers wird während des gesamten Spiels am oberen Bildschirmrand angezeigt. Am Ende von jeweils 3 Innings können die Spieler durch Einsetzen von zusätzlichen Credits weiterspielen. Pro Spiel können bis zu 9 Innings gespielt werden.
hotd	Begeben Sie sich durch eine Spukvilla voller verrückter Zombies mit Kettensägen, schwingender Untoter und anderer böser Kreaturen! Ihre Mission ist es den Status des auf mysteriöse Weise vermissten Personals in einem Gentechnikzentrum zu untersuchen und das erste Team von Mitarbeitern zu entsenden, um es zu retten. Sie müssen den bösen Schöpfer der Untoten Dr. Curien vernichten und gleichzeitig die Wissenschaftler und Ihr Mädchen retten. Während des Spiels entdeckst du dass der gute Arzt derjenige ist, der die Untoten auferweckt und du musst ihn und seine bösen untoten Untertanen aufhalten.
hotd2	Im Jahr 2000, zwei Jahre nach den Ereignissen in „Das Haus der Toten“, startete die internationale Geheimagentur AMS eine Suche nach der Ursache des Vorfalls in Doktor Curiens Villa, um eine ähnliche Katastrophe in der Zukunft zu verhindern. Allerdings ereigneten sich seltsame Ereignisse in der Stadt Venedig, Italien, wo ein Regierungsagent, „G“, verschwunden ist. Die Beamten James Taylor und Gary Stewart wurden zum Tatort geschickt.
hotdebut	Ein erotisches Quizspiel.
hotdogst	Hot Dog Storm spielt sich wie jedes typische vertikale Scrolling von Anfang bis Mitte der 90er Jahre. Der Spieler übernimmt die Rolle des Piloten eines futuristischen Weltraumkämpfers, der Krieg gegen eine Horde riesiger Roboter, Panzer, Mechs und massiver Kanonenschiffe führt. Ähnlich wie bei Spielen wie Strikers 1945 oder Raiden greifen Feinde häufig mit extrem schnellen Salven von Projektilen an, im Gegensatz zu Proto-Bullet-Höllenspielen wie DonPachi, die im vergangenen Jahr aufgetaucht sind. Das Spiel besteht aus fünf Phasen, die jeweils in einem Bosskampf enden. Bosse haben zerstörbare Teile, die Stück für Stück für mehr Punkte auseinandergeblasen werden können, und jeder Boss hat auch eine telegrafierte Superwaffe, die regelmäßig feuert und vermieden werden muss. Das Spiel erklärt nie seinen ungewöhnlichen Titel.
hotgm4ev	Taisen Hot Gimmick 4 Ever ist das vierte Spiel der Hot Gimmick-Reihe und bietet drei Spielmodi. Der „Punish Mode“ bietet zehn nette Gegner (plus drei geheime Gegner), die der Spieler bestrafen kann, nachdem er sie im Mahjong besiegt hat. Nachdem der Spieler drei Runden gegen einen Gegner gewonnen oder sein gesamtes Guthaben aufgebraucht hat, hat er die Wahl, den Gegner zu „bestrafen“. Für jedes Mädchen gibt es zwei Bestrafungsszenen, von denen der Spieler nur eine zum Anschauen auswählen kann. Bei der Anzeige muss der Spieler wiederholt die A-Taste drücken, um die animierte Sequenz voranzutreiben und weitere Nacktheit zu zeigen. Nach dem Besiegen eines Gegners (oder nach einer Fortsetzung) kann der Spieler Cheat-Gegenstände kaufen, um sie gegen den nächsten Gegner einzusetzen. Das Spiel ist beendet, sobald das gesamte Wettguthaben des Spielers aufgebraucht ist. Das Spiel bietet außerdem einen „Mahjong-Detektiv-Modus“ für einen Spieler und einen „Jan-God vs. Jan-Devil-Modus“ für zwei Spieler.
hotgmck	Taisen Hot Gimmick ist ein Strip-Mahjong-Spiel mit acht Gegnern (plus drei Bonusgegnern). Nachdem der Spieler drei Runden gegen einen Gegner gewonnen oder sein gesamtes Guthaben aufgebraucht hat, hat er die Wahl, den Gegner zu „bestrafen“. Für jedes Mädchen gibt es zwei oder drei Bestrafungsszenen, von denen der Spieler nur eine zum Anschauen auswählen kann. Bei der Anzeige muss der Spieler wiederholt die A-Taste drücken, um die animierte Sequenz voranzutreiben und weitere Nacktheit zu zeigen. Nach dem Besiegen eines Gegners (oder nach einer Fortsetzung) kann der Spieler Cheat-Gegenstände kaufen, um sie gegen den nächsten Gegner einzusetzen. Das Spiel ist beendet, sobald das gesamte Wettguthaben des Spielers aufgebraucht ist.
hotgmck3	Taisen Hot Gimmick 3 Digital Surfing ist das dritte Spiel der Hot Gimmick-Reihe und das erste der Reihe, das drei verschiedene Spielmodi bietet. Der „Digital Surfing“-Modus ist der bekannte Ein-Spieler-Strip-Mahjong-Modus. Es enthält zehn nette Gegner (plus einen geheimen Gegner), die der Spieler bestrafen muss, nachdem er sie im Mahjong besiegt hat. Nachdem der Spieler drei Runden gegen einen Gegner gewonnen oder sein gesamtes Guthaben aufgebraucht hat, hat er die Wahl, den Gegner zu „bestrafen“. Für jedes Mädchen gibt es zwei Bestrafungsszenen, von denen der Spieler nur eine zum Anschauen auswählen kann. Bei der Anzeige muss der Spieler wiederholt die A-Taste drücken, um die animierte Sequenz voranzutreiben und weitere Nacktheit zu zeigen. Nach dem Besiegen eines Gegners (oder nach einer Fortsetzung) kann der Spieler Cheat-Gegenstände kaufen, um sie gegen den nächsten Gegner einzusetzen. Das Spiel ist beendet, sobald das gesamte Wettguthaben des Spielers aufgebraucht ist. Das Spiel bietet außerdem einen Ein-Spieler-Story-Modus „Mahjong Fighters“ und einen Zwei-Spieler-Modus „Jan-Prince vs. Jan-Shogun“.
hotgmcki	Taisen Hot Gimmick Integral ist das fünfte Spiel der Hot Gimmick Strip-Mahjong-Serie. Es handelt sich um ein Sammelwerk, in dem die Mädchen aus allen vier vorherigen Spielen der Serie vertreten sind. Dieses Spiel nimmt auch viele Änderungen am ursprünglichen Spielstil vor, um ein einzigartiges und anspruchsvolleres Erlebnis zu schaffen. Im Gegensatz zu früheren Spielen bietet Taisen Hot Gimmick Integral nur den Einzelspieler-Strip-Mahjong-Modus. Wenn ein Spieler außerdem drei Runden gewinnt, ohne das Geld des Gegners zu erschöpfen, rückt er zum nächsten Gegner vor, hat aber keine Chance, die Bestrafungsszene zu sehen. Und seltsamerweise gibt es trotz der Wiederverwendung der Animationen aus den vorherigen Spielen für jedes Mädchen nur eine Bestrafungsszene. Ansonsten sind die Dinge weitgehend gleich. Während der Bestrafungsszene muss der Spieler wiederholt die A-Taste drücken, um die animierte Sequenz voranzutreiben und weitere Nacktheit zu zeigen. Nach dem Besiegen eines Gegners (oder nach einer Fortsetzung) kann der Spieler Cheat-Gegenstände kaufen, um sie gegen den nächsten Gegner einzusetzen. Und natürlich ist das Spiel vorbei, sobald das gesamte Wettguthaben des Spielers aufgebraucht ist.
hotpinbl	Das Spiel bietet eine realistische Simulation eines Flipperautomaten, komplett mit den typischen Elementen wie Bumpern, Rampen, Schlagtürmen und Bonuszielen. Der Spieler verwendet zwei Flipperhebel, um eine Metallkugel im Spiel zu halten und sie durch verschiedene Bereiche des Flippers zu steuern. Das Ziel von &quot;Hot Pinball&quot; ist es, so viele Punkte wie möglich zu erzielen, indem man die Kugel durch die verschiedenen Bereiche des Flippers lenkt und dabei Boni und Multiplikatoren sammelt. Der Spieler kann spezielle Aktionen auslösen, wie das Öffnen von geheimen Passagen oder das Aktivieren von Multiball-Modi, um seine Punktzahl zu erhöhen. Das Spiel bietet eine Vielzahl von Themen- und Designs für die Flippertische, die unterschiedliche Herausforderungen und Belohnungen bieten. Die Spieler können zwischen verschiedenen Schwierigkeitsstufen wählen und versuchen, ihre persönlichen Bestleistungen zu übertreffen.
hotrod	Hot-Rod ist ein scrollendes Top-Down-Rennspiel, bei dem bis zu vier Spieler auf einer Auswahl von engen, kurvigen Straßen über verschiedene Oberflächen gegeneinander antreten. Das Fahrzeug eines jeden Spielers verfügt über eine Benzinanzeige, die sich im Laufe des Rennens immer weiter entleert. Zusätzlicher Treibstoff und Bonuspunkte sind in regelmäßigen Abständen auf jeder Strecke platziert und können eingesammelt werden, indem man über sie fährt. Wenn ein Auto keinen Treibstoff mehr hat, wird es automatisch aus dem Rennen disqualifiziert.
hotshock	Dudley muss die Farbe des Netzes ändern, indem er darauf geht, während er gejagt wird.
hsf2	Hyper Street Fighter II: The Anniversary Edition ist ein kompetitives Kampfspiel von Capcom, das ursprünglich für die PlayStation 2 im Jahr 2003 in Japan und im Jahr 2004 in Nordamerika und Asien veröffentlicht wurde. Veröffentlicht, um den 15. Jahrestag der Street Fighter-Serie zu feiern, ist Hyper Street Fighter II eine modifizierte Portierung von Super Street Fighter II Turbo, in der Spieler alle Versionen der Hauptcharaktere aus den fünf Street Fighter II-Spielen steuern können, die zuvor für die Spielhallen veröffentlicht wurden. Obwohl ursprünglich als Heimkonsolenspiel veröffentlicht, wurde kurz darauf eine Arcade-Portierung in begrenzter Stückzahl veröffentlicht, was es zur sechsten und letzten Arcade-Iteration machte.
hstennis	Ein Tennisspiel von Strata. - Ein oder zwei können gleichzeitig spielen und die Aktion aus ihrer eigenen Sicht sehen. - 32 Top-Spieler zur Auswahl als Gegner. - Der Schläger kann mit einem harten, weichen oder Lob-Schuss geschwungen werden. - Hilfreicher blauer Punkt wird rot, wenn der Spieler schwingen sollte. - Platzieren Sie den Aufschlag irgendwo in der Servicebox des Gegners, indem Sie den Joystick nach links oder rechts bewegen. - Platzieren Sie den Ball irgendwo auf dem gegnerischen Platz, indem Sie entweder früh oder spät schwingen. - Verdienen Sie Bonuszeit, indem Sie Fähigkeitspunkte sammeln. - Kaufen Sie zusätzliche Zeit, wenn Sie dazu aufgefordert werden, um einen Satz oder eine Übereinstimmung abzuschließen. - Es gelten die Regulierung der Tennisregeln.
hunchbak	Der Glöckner ist ein klassisches und viel kopiertes Plattformer, bei dem der Spieler die Rolle des gleichnamigen Glockenturms Quasimodo übernimmt, um den schönen Smaragd aus dem Festungsturm des Schlosses zu retten. Um Esmeralda zu erreichen, muss sie fast durch eine Reihe von Bildschirmen rennen und springen, von denen jeder einen Teil der Mauern einer Burg darstellt, um den Turm zu erreichen und seine Rettung abzuschließen. Jeder Bildschirm stellt dem Spieler eine andere Reihe von plattformbasierten Hindernissen vor. Diese reichen von Speerwächtern über Bastionen bis hin zu feurigen Abgründen (letzteres wird mit sorgfältig synchronisierten Sprüngen von und zu einem ständig schwingenden Seil eliminiert).
huncholy	Die Spiele der XXIII. Olympiade fanden 1984 in Los Angeles statt und zum ersten Mal seit dem Aufkommen der Videospielindustrie sollte dieser König der Sportwettbewerbe in einer Nation der ersten Welt stattfinden. In einfacheren Zeiten könnte dies die Menschen dazu inspiriert haben, auf eine Strecke oder ein Gymnasium zu gehen, um ihre Sachen auszuprobieren, aber jetzt war zum ersten Mal eine Branche bereit, die Hände der Mittelklassemassen virtuell durch Joysticks erledigen zu lassen, ohne Einrichtungen oder spezielle Ausrüstung (über eine Videospielkonsole hinaus) zu benötigen, um die gesamte Veranstaltungspalle auszuprobieren.
hustler	Avec une vue aérienne de la table, vous jouez une variante de billard avec seulement six boules. Contrôle imprécis de l'objectif et de la vitesse de vos tirs.
hvnsgate	Yusha: Heaven's Gate ist ein 3D-Kampfspiel mit Arcade- und Vs.-Modus. Der Spieler kann aus einem der acht Kämpfer wählen, die zu Beginn verfügbar sind, wobei ein paar weitere Charaktere verfügbar sind, sobald sie freigeschaltet sind. Jeder Charakter hat eine andere Nationalität, Spezialität und Abstammung. Jeder Charakter repräsentiert entweder eine gute oder eine böse Ausrichtung und je nach gewähltem Charakter wirkt er sich darauf aus, gegen welchen Endboss der Spieler kämpfen muss. Verteidigung, Schlagen und Tritt sind auf drei separaten Knöpfen. Es gibt Variationen von jeder dieser Bewegungen, je nachdem, wie schnell die Taste gedrückt wird. Ein ständiger Schaden oder Schaden von einem Gegner wird eine Sol- oder Mondanzeige (abhängig von der Figur, die der Spieler spielt) erhöhen. Wenn dieses Messgerät gefüllt ist, ist der Spieler vorübergehend unbesiegbar und ermöglicht es dem Spieler, starke Kraftangriffsbewegungen zu verwenden
hvoltage	Es war einmal, dass der Mann auf der Erde die ganze Macht der Superlative-Wissenschaft konzentrierte, um das Universum zu kontrollieren, und änderte es in die Kraft der Waffen. Wir unterdrückten das galaktische System, in dem hochgradige Kreaturen lebten, und erweiterten sein Territorium sukzessive. Allerdings ist es jetzt 3030 und wir haben über ein riesiges Land regiert. Aber es wurde zu groß, um es zu tun. Das Auge hätte endlich nicht alle Teile der Himmelskörper erreichen können, und hier und da entstand die Rebellion......und schließlich stieg in einem Land namens Regit ein großer Aufstand auf. Die Rebellenarmee erweiterte ihre Macht schnell, zentrierte sich um ihr Territorium und beeilte sich, ein thous gestärktes Land aufzubauen. Um dies zu kontrollieren, gingen wir zu Regit in High Voltage.
hvymetal	Sieh zu, wie dein Transportschiff zu den Docks fährt und du deinen mächtigen Panzer durch das feindliche Gebiet lenkst, um einen massiven Krieg gegen einen reichhaltigen und tödlichen Feind zu führen! Im mächtigen Heavy Metal musst du einen coolen Panzer kommandieren und deine Maschinengewehre und riesigen Raketen einsetzen, um dich durch die Wellen von feindlichen Fahrzeugen, Strukturen und Truppen zu kämpfen und ihre Kräfte zu zerstören, um den Krieg für dein Volk zu gewinnen!
hvysmsh	Heavy Smash ist ein futuristisches Handballspiel. Sie beginnen mit der Auswahl eines Teams aus den Vereinigten Staaten, Japan, Spanien, Brasilien, Deutschland, England, Italien, Ägypten, Australien oder einem speziellen Team von Cyborgs. Das Spiel wird mit drei Tasten gesteuert: eine, um den Ball zu werfen, eine andere, um ihn an einen anderen Teamkollegen weiterzugeben, und eine dritte Taste, um zu springen. Sie haben eine Leistungsanzeige, die sich im Laufe der Zeit schnell füllt, und wenn sie vollständig voll ist, können Sie einen Super-Start durchführen.
hvyunit	Ein sehr seltener und wenig bekannter Shooter von Kaneko mit schönen klobigen Sprites und sehr fantasievollem Leveldesign, auch die Musik und Soundeffekte sind sicherlich auf einer Stufe mit &quot;R-Type&quot;. Zerstören Sie mir ihrem Raumschiff furchteinflößende, gigantische Gegner.
hwchamp	Heavyweight Champ ist ein Ego-Boxspiel, in dem Sie einen Boxer namens &quot;Kid Crusher&quot; in der Rangliste nach oben führen und zu einem Weltmeisterschaftskampf im Schwergewicht. Gewinne und verteidige deinen Gürtel erfolgreich, um ein echter Champion zu werden.
hwrace	Ein Rennspiel, in dem du versuchst, die Ziellinie zu erreichen, indem du Autos ausweichst, über den Fluss springst und dann die Bremstaste drückst, um das Auto anzuhalten.
hyperath	Hyper Athlete ist eine 3D-Neuauflage der &quot;Track and Field&quot;-Reihe von Konami, bei der bis zu 4 Leute in 11 verschiedenen olympischen Disziplinen gegeneinander antreten. Alle 6 Disziplinen aus dem legendären ersten Teil von 1983 sind dabei. Aus dem weniger erfolgreichen Nachfolger Hyper Sports wurden nur 3 Disziplinen übernommen (Schwimmen, Stabhochsprung und Dreisprung). Hyper Athlete nutzt das klassische Drei-Tasten-System der Vorgänger und die 11 Disziplinen können in beliebiger Reihenfolge gespielt werden.
hypreac2	Mahjong Spiel im Anime-Stil mit atemberaubenden Grafiken und Animation.
hypreact	Ein extrem gut animiertes Mahjong-Spiel.
ibara	Ibara und ein vertikales Shmup, das 2005 vom japanischen Entwickler Cave ins den Erben gebracht und von Shinobu Aigawa programmiert wurde. Die Zeit ist das 19. Jahrhundert, in dem alle von der Entwicklung von Dampfmaschinen begeistert sind. Unter dem Emblem Rosengarten zerstörten die beängstigenden Nägel eines lachenden Eisenmanns Konstruktionen und das Gebrüll eines Lufts, das den Hummen bedeckte, verbrannte die Erde. Verzweifelte Schreie und Flammen erhellten die Festung, als würde eine schöne Blume aus einem bestraften Land sprießen. Der Kaiser, der nicht mit der Situation umgehen konnte, befahl seiner Imperial Combat Special Unit, die Front, auch bekannt als die Verhandlungsführer, zu betreten. &quot;Vernichten Sie den Rosengarten mit Ihren Schiffen!&quot;. Die Schiffe, die bereits heimlich vorbereitet worden waren, als ob sie die Bedrohung vorhersehen würden, leuchteten stark.
